comparedTeam,League,Wins,SimiliartyHitting,SimilarityPitching,BABIP,wOBA,ERA,FIP,PBABIP,effERA
1974 Milwaukee Brewers,AL,76.0,-24.220598441392227,139.52482764811356,96.14193578430232,97.09921802816673,103.95491923293048,130.9266042040194,105.37516667916694,105.47473662332365
1974 Montreal Expos,NL,79.49068322981365,50.381200771640735,111.71677693028451,100.36972964586323,100.63818670307525,99.53130564855046,90.77455729963211,97.24144155956039,102.47330394595255
1974 New York Yankees,AL,89.0,-47.209761750160055,87.822276304420157,100.27903859183867,100.21969040844797,91.51350602686168,89.36223950576954,99.42360028876634,88.344608659791064
1974 New York Mets,NL,71.0,-44.76198252064722,76.372460574639788,90.22414247552379,94.01201452890409,94.55474036612294,68.0334299376787,99.90161417188195,91.009295231896132
1974 Oakland Athletics,AL,90.0,39.087104416677626,5.576344107474398,96.20827029618818,99.92718926074376,81.56037546200663,67.16592419142683,97.35262348841644,78.38863685192598
1974 Philadelphia Phillies,NL,80.0,-16.152206342201865,202.64995597361116,102.85195760578671,99.44528613415706,108.10205696828676,119.8787030691774,97.79068953658984,112.07788851354006
1974 Pittsburgh Pirates,NL,88.0,8.918282230340012,101.22588096294078,106.80073408673813,103.94013766762131,96.4900713092892,96.88078108451398,103.07542808917438,95.123454170146275
1974 San Diego Padres,NL,60.0,-31.45956612702355,297.67020290840145,90.75878727303014,92.37880806137633,126.6259388528781,144.12395758423978,106.25310984226657,134.56667189130587
1974 San Francisco Giants,NL,72.0,-0.8422367684883199,154.90814942003061,100.10436374732987,98.30193598314806,104.50787093097797,118.28272754974427,100.85998640096217,108.47616930069475
1974 St. Louis Cardinals,NL,86.53416149068323,16.340359665937555,126.43289489430096,103.52421560031546,100.41994767352764,96.21359546026544,105.05401395671956,99.37148576697543,95.548047085481684
1974 Texas Rangers,AL,84.52173913043478,-35.87072152417494,108.32354226149052,104.78933808957589,102.60076934830742,105.61377432707297,88.24927005174918,99.4089667125755,100.87742022969182
1975 Atlanta Braves,NL,67.41614906832298,-65.87604009501868,145.98912256294534,93.73168207520067,94.85730059546427,105.71674337826997,101.28899096546155,112.00535171596539,110.71527357226019
1975 Baltimore Orioles,AL,91.69811320754717,13.9453637418125,32.997249727577,97.87096367131885,99.6610578925558,85.70897097419842,97.47734640222579,93.14603305117713,75.802621903346648
1975 Boston Red Sox,AL,96.1875,8.797382261329986,147.48034711276006,104.94860124064023,107.36205934473129,107.60937049757405,126.0822223891104,102.48784090618064,106.81084933112508
1975 California Angels,AL,72.4472049689441,-48.49838566438291,146.10134253736291,98.83618000927055,94.6807025246644,105.17599277275454,96.82262076659065,94.88230980252038,98.789032253883875
1975 Chicago White Sox,AL,75.46583850931677,-14.987174256242426,187.07264903726949,99.83672211566027,99.1836861956555,106.25749398378544,114.47002331694847,104.95533136504646,110.38872172663798
1975 Chicago Cubs,NL,75.0,-24.995634052530832,213.43421742961283,101.72177748360738,101.7981199659857,121.39851093821797,107.5746364643118,108.7022683200941,128.02252139023724
1975 Cincinnati Reds,NL,108.0,236.19571907816777,78.769228836679645,107.622427784459,107.51598702482501,91.11647702935291,103.09898854827897,102.13444705138987,96.63095049151103
1975 Cleveland Indians,AL,80.49056603773585,-20.965238542653154,171.93593456996626,96.26583609337118,101.76809439867685,103.8241162589659,129.46434264762817,97.71049047652399,109.22449340746316
1975 Detroit Tigers,AL,58.075471698113205,-81.59694222003668,198.56490382214875,97.54520209825384,93.86224973418449,115.45025427754803,122.31278208513588,106.08341576920056,116.20986332251211
1975 Houston Astros,NL,64.0,-35.95352703544654,188.52035268087212,99.10351486950482,96.9609965465755,109.23162231412039,112.6371910218134,100.88323856751904,112.51840767634805
1975 Kansas City Royals,AL,91.00000000000001,10.373234093161003,76.104830180691692,98.19262502136932,103.17152551050017,93.82023005693014,82.33744673082909,100.42201361390867,91.67588118185229
1975 Los Angeles Dodgers,NL,88.0,48.42735539982506,-26.191964888675543,96.36521938341915,98.92341494827865,78.94958840525533,58.43910682796679,86.16647038433806,72.253145320496557
1975 Minnesota Twins,AL,77.43396226415095,4.565376320328667,189.4256779248729,104.03343015101356,103.46681612351809,109.50199761687811,128.89508188689703,96.70388082694137,110.85725263557418
1975 Milwaukee Brewers,AL,68.0,-1.5323902808449645,230.01310334035071,97.5762305489493,100.40488414666626,117.34288139685209,152.9504920610996,106.96681037538384,121.42049494613607
1975 Montreal Expos,NL,75.0,-18.25228958811806,153.43953801200641,98.17999899269229,95.59389839223147,100.57961262587322,105.98006646352233,101.06889819113849,101.67120723915816
1975 New York Yankees,AL,84.03750000000001,-31.658894879689853,55.239018090478254,100.92890747708634,100.27769067316437,88.9534746072911,82.32869146410124,96.17881002800414,83.057752038692243
1975 New York Mets,NL,82.0,-76.19279194171989,78.179799358826727,99.750136007625,96.87415030158016,91.65722763486835,67.65206146881975,93.38973377411511,89.659778482793399
1975 Oakland Athletics,AL,98.0,83.85408558841075,49.760351995678022,97.41762419494016,102.46102980155727,88.41272400177567,86.64467517362992,91.96802283907064,89.702372201787611
1975 Philadelphia Phillies,NL,86.0,73.80604026545365,107.7867380473056,107.65476994251522,105.51908553466119,103.28336565345046,83.62864699144262,94.75313180411382,105.23488172833963
1975 Pittsburgh Pirates,NL,92.57142857142857,7.46443422593785,35.256361016819014,101.53785679211653,101.6175850326697,81.38296613007483,75.26772218204533,96.74660531119063,77.222412536486686
1975 San Diego Padres,NL,71.0,-92.83627813520206,92.994069316298592,95.2293226481839,92.74169172825586,94.09060535968786,92.02486310845444,106.77563715755727,92.769119969370095
1975 San Francisco Giants,NL,80.49689440993788,-7.501981657078687,135.29478918475763,101.69552027198374,100.45635338658052,101.1203632313887,87.150609778362,101.07054980075179,101.96936327211756
1975 St. Louis Cardinals,NL,81.49693251533742,-48.58286911935676,113.08137566807483,104.38404047255918,99.63490895756736,96.52398308450736,87.06742237625602,103.03951648037281,96.630950491511001
1975 Texas Rangers,AL,79.0,17.438902377063528,117.51410091289287,99.01945198806902,100.3334947257628,104.36486686448137,101.25694862700485,101.27773502387252,99.3427506008085
1976 Atlanta Braves,NL,70.0,-36.31556226529503,171.58515229725242,97.14286616683023,97.64150162442712,110.01028353165859,99.20347959711987,102.94720495620342,112.18307636697851
1976 Baltimore Orioles,AL,88.0,49.841252456991,77.757028421094702,95.49509557055605,97.8060195444414,94.6202438666079,95.27236863039434,101.68566086714408,88.460598448315025
1976 Boston Red Sox,AL,83.00000000000001,30.896595197552585,107.08460579655694,101.9020647082723,104.97592214208973,100.32025855736741,108.17698251293723,106.12947374798397,100.21442644682487
1976 California Angels,AL,76.0,-77.10523906857176,93.628890500918985,93.93975685473436,92.8522977313622,95.7602468047598,74.86495908945633,91.24464534291916,90.117796129567054
1976 Chicago White Sox,AL,64.3975155279503,-42.210165147130596,212.57159054260185,99.84145803351353,97.40203604447566,121.12531217863965,111.35764954404222,104.073333104029,121.77334072607597
1976 Chicago Cubs,NL,75.0,-52.26593168179562,179.33112829588134,98.58370995110502,98.09431071358176,112.00528867342443,113.0859029316596,102.66632632375715,118.53566747844468
1976 Cincinnati Reds,NL,102.0,232.74491535560503,119.33019807350465,110.30274475981649,113.65986561844146,100.03525782282942,98.54746690830528,100.70659505355405,103.52882180932895
1976 Cleveland Indians,AL,82.52830188679245,-82.25736793966814,107.91920155738023,100.42677840472294,100.24832839266263,98.89525488467754,66.44104257652744,97.3770237482609,98.910150493987601
1976 Detroit Tigers,AL,74.45962732919254,-28.4145335798151,183.22609159632304,99.39486149968914,99.24608360638852,110.29528426619657,126.26675788330137,102.79605783933472,109.58986888427853
1976 Houston Astros,NL,80.0,-7.024767661667653,178.30922766518734,100.56566423966524,98.99829059526274,101.46026149551932,125.55075378686303,98.2053223670017,98.95618376291128
1976 Kansas City Royals,AL,90.0,-36.42009362342412,70.794091880809859,104.09720110112919,102.34220910101064,91.48523578669017,89.8129124594916,98.00326992790866,91.498794197277093
1976 Los Angeles Dodgers,NL,92.0,2.5532556285077987,58.389813066992019,97.29586415908258,97.28382893570272,86.07022183046864,99.52377638368313,95.16990424672161,82.184729451721623
1976 Minnesota Twins,AL,85.0,6.898321108938191,180.98108494163824,106.57425920084734,105.02101980237923,105.165271044513,121.84472407972555,101.64794189266291,108.8073033125762
1976 Milwaukee Brewers,AL,66.40993788819875,-55.73980370916337,177.18299730204782,99.19463613300154,96.33710736031752,103.74026737182314,138.36232326512047,102.46357465988723,105.67704102576678
1976 Montreal Expos,NL,55.0,-50.78942368029499,235.10116801539672,92.64777309961181,92.48559712234969,113.71529308065227,132.31261744032292,103.44886556302082,119.02668901363045
1976 New York Yankees,AL,98.83018867924528,37.73624660855357,55.728952367823908,100.64287015222885,103.912564255709,90.91523431761422,104.97598997842579,95.0594153310913,86.158935002131614
1976 New York Mets,NL,86.0,-31.547946085167013,-0.074941768376078244,96.1564188500229,98.86508720760627,83.79021595416482,39.245978553727426,87.19148354934997,78.087768517515201
1976 Oakland Athletics,AL,87.54037267080746,91.58138307169136,63.952175506001709,96.12803738046858,100.7211090434226,92.91023945938004,89.19733389568427,101.49835133757072,92.266015346004878
1976 Philadelphia Phillies,NL,101.0,48.571044120139554,33.575613949269211,106.31241323266958,106.76166675342864,87.7802262376965,52.385735780005035,95.99054922986919,91.636894004048088
1976 Pittsburgh Pirates,NL,92.0,57.52634990573877,84.700811669717268,104.45489532296277,102.84112405717364,95.7602468047598,90.42915545887259,99.84439249599441,96.102121089643873
1976 San Diego Padres,NL,73.0,-63.42829199292257,146.84635522277659,97.00783201328177,95.68842621387847,104.0252681063611,123.5480944973486,101.59234624502875,103.91243238369286
1976 San Francisco Giants,NL,74.0,-47.112726050666,108.56521686530468,96.39337226972971,96.86443532706355,100.60525929190538,78.67896079613553,106.13898393357601,99.477894144046189
1976 St. Louis Cardinals,NL,72.0,-12.14357276083092,163.576547188272,105.05784998276194,100.19611606302601,102.60026443367123,122.43149622833087,102.02804131524775,102.9917670052195
1976 Texas Rangers,AL,76.0,-19.357923569856325,104.80260073620491,98.95735238266555,98.18102335986435,98.3252534156016,100.29658882195065,102.31121439862211,93.64701341371493
1977 Atlanta Braves,NL,61.0,-26.26559779822992,282.32987053055137,96.53662406678973,96.11474830703315,121.57140009965121,142.69166165678254,104.10023221704891,125.88041595850548
1977 Baltimore Orioles,AL,97.6024844720497,25.164102113939492,68.853905864263666,100.69216578388172,99.47103438255436,93.74784255107126,93.20025300779923,99.51154073846207,86.866691930095612
1977 Boston Red Sox,AL,97.6024844720497,78.33130243374298,101.63212127608607,105.0600746530103,108.9487630223944,103.02236173393125,97.74117483449939,106.41466315508288,101.55673345986207
1977 California Angels,AL,74.0,-3.8801913194098745,107.7193017036812,97.91571497890209,97.65034351469278,93.24651718983557,90.27421810512648,94.2219249903251,88.115030223183069
1977 Chicago White Sox,AL,90.0,-6.15820501580761,148.89415643129803,99.37770911924578,106.83964818823723,106.53163926258095,94.3457737126658,106.29426438882514,109.42504754962539
1977 Chicago Cubs,NL,81.0,-55.726327675650225,99.25723377726483,101.17485262723072,98.77191541747426,100.51573492775286,70.91039214836383,100.81594384208574,102.66636749816203
1977 Cincinnati Reds,NL,88.0,130.04401265312396,155.24107644008237,103.64500962069248,106.44696690840891,105.52898854010961,111.76807955872803,99.21252705118258,105.0621682626733
1977 Cleveland Indians,AL,71.44099378881988,-96.37081592883573,126.70421034762724,100.8991199328936,98.77951938474403,102.77169905331338,95.78066983490274,98.33731430839173,101.32976286111888
1977 Detroit Tigers,AL,74.0,-46.5079204519601,130.43323389709272,96.95061765673353,99.04346051208539,103.5236870951669,111.60891597765105,102.64901911444058,105.55393789328352
1977 Houston Astros,NL,81.0,10.54890197524091,62.577743464098987,97.27231523967134,96.55062496588286,88.7345889387145,75.3861750694143,96.38656155142661,85.668791547839959
1977 Kansas City Royals,AL,102.0,14.547613737126255,41.593433508407927,101.62566784528534,105.0909716017057,88.23326357747882,70.15541470034947,96.4374341454667,83.272990783328694
1977 Los Angeles Dodgers,NL,98.0,63.67759043582016,6.6692852525468851,99.04600368673474,103.0491846615901,80.7133831589437,56.65151733895417,94.8744061930155,77.888743802032295
1977 Minnesota Twins,AL,84.52173913043478,2.98800453505703,160.17752922558952,106.09432564641527,104.6590552948152,109.28892874937719,116.35908199336336,106.0061462368646,111.78301988101282
1977 Milwaukee Brewers,AL,67.0,-75.64107093654985,159.79038384162817,98.96669640345344,96.02480045725228,108.28627802690582,118.30355794869956,102.85846140235115,108.65586940944021
1977 Montreal Expos,NL,75.0,-32.33020853414109,120.41517923895704,98.86998414813674,98.03069259158453,100.51573492775286,100.33083646496932,96.5914364879829,99.753578147624637
1977 New York Yankees,AL,100.0,27.233693326195123,67.360757657675421,101.2755981033821,106.7903628226982,90.48922770303935,100.76063904563381,97.13761722991707,84.584376464955923
1977 New York Mets,NL,64.0,-96.21171312695844,68.536173902547119,95.72124791000083,91.70595206876774,94.49983059292477,68.85583913964588,96.22229181391732,92.931850707621507
1977 Oakland Athletics,AL,63.39130434782609,-27.578471367675974,148.68552783718246,92.92372168513589,91.49462532481179,101.26772296960638,115.62449060764463,100.94219709178877,103.90209631354152
1977 Philadelphia Phillies,NL,101.0,82.45751731510072,81.53145656133924,103.140208349686,107.77204537165599,92.99585450921774,84.682340613776,99.15267916412395,94.482816465699855
1977 Pittsburgh Pirates,NL,96.0,11.283476707968148,67.873425681626316,105.06726657306642,101.24324503912891,90.48922770303935,90.86140920310704,93.84919338257447,89.817309713756856
1977 San Diego Padres,NL,69.0,41.656566396414874,233.98233953187682,99.52256149876774,96.60604968890229,111.04356751370203,139.22408821960502,103.64788674337994,118.65518523184781
1977 Seattle Mariners,AL,64.0,-66.76425885462962,245.37887344184054,95.71061960461229,94.61060336499254,121.07007473841553,156.46936034609885,100.19628589675374,129.96588673588261
1977 San Francisco Giants,NL,75.0,-25.40896571274517,94.913203614448832,95.95995975400544,97.45691731766402,93.9985052316891,77.87038511181555,103.72982745077096,93.322744516568093
1977 St. Louis Cardinals,NL,83.00000000000001,-71.05878914628397,108.44175751812364,104.32640120567169,98.58387549807087,95.50248131539611,107.78182034835531,98.60424496743644,96.172486478565702
1977 Texas Rangers,AL,94.0,34.51735582971706,48.480687078755821,104.33152128486674,102.72843873148916,89.23591429995017,80.9255486245848,95.96758672552744,82.831659063550276
1977 Toronto Blue Jays,AL,54.33540372670808,-95.48490241252,223.62148028315471,97.11907666226426,94.20574587327762,114.55284504235178,134.62794595924169,105.81848396817529,116.63766879857516
1978 Atlanta Braves,NL,69.0,-19.11814877033403,205.57256417144691,95.91147084251398,97.0168189307723,111.02179830578602,126.25929960978665,97.61409919791852,113.86078802480183
1978 Baltimore Orioles,AL,90.55900621118012,18.921311385614075,90.005805060611181,99.72819381153907,102.4928441685867,96.8719612668133,94.81818105170858,97.21420814739105,89.441801496704571
1978 Boston Red Sox,AL,98.39263803680983,66.21252733896145,115.35297687200485,101.91344322727622,107.15207658210777,96.32773676531434,114.96252180321656,105.42467234978979,92.290447052216805
1978 California Angels,AL,87.00000000000001,-50.53267624941088,150.44650281699441,98.78758585880809,99.61368808905577,99.32097152355858,108.18215789237229,95.42495443756148,98.257013116249865
1978 Chicago White Sox,AL,71.44099378881988,-92.33564512122479,203.95929376298116,99.8177189298434,98.40275560731907,114.55925756552921,136.5393452462281,99.90478121464682,117.36136241391388
1978 Chicago Cubs,NL,79.0,-34.95039238189571,172.25877082098589,104.11344157633518,99.87649960495796,110.20546155353759,112.67323648619485,102.91021955038089,116.27009023593158
1978 Cincinnati Reds,NL,92.57142857142857,99.68884131214821,162.28067510339883,100.72288833222845,103.87164300807046,103.67476753555019,97.62225757384775,99.13913522473298,109.46735458097704
1978 Cleveland Indians,AL,70.30188679245283,-71.88205771890432,163.19060817769198,100.24629702991828,99.84230397407903,108.02856354754181,104.22338448745761,102.76329427955923,110.48776492922023
1978 Detroit Tigers,AL,86.0,41.73519111664807,127.73891469762353,102.88830767340207,104.02944475529816,99.04885927280911,125.22183843952253,101.21865390387259,95.677642513746278
1978 Houston Astros,NL,74.0,-18.298630800113287,99.427670609457635,101.78048834949513,95.46110126277495,98.77674702205962,66.19937907659005,95.2485917763648,92.332964150060263
1978 Kansas City Royals,AL,92.0,16.24901468162996,73.628052644562288,102.37333560986168,103.11293137226123,93.60661425781959,101.77214053380585,98.9310568403127,89.300077837226354
1978 Los Angeles Dodgers,NL,95.00000000000001,113.09114398778634,37.703743607791537,101.65472753768834,105.39150803706912,84.89902223383638,74.14063523597937,97.5746912417948,80.555728047420189
1978 Minnesota Twins,AL,73.0,-27.726402798488593,117.38304374759217,103.26831469161961,102.65867743581471,100.40942052655649,97.47902112584619,105.01711938190606,99.149872170962666
1978 Milwaukee Brewers,AL,93.0,80.56667201423322,66.019964097809648,105.1961055179645,108.11833303429648,99.32097152355858,97.50117461489411,106.16707637054488,90.844865725538966
1978 Montreal Expos,NL,76.0,-26.35267553633335,116.45687329969495,100.1185090207532,96.3081882440187,93.06238975632064,116.76379571433077,95.46730183271464,91.581828754825708
1978 New York Yankees,AL,99.38650306748467,22.58210436733384,46.987417696697662,101.18774648926599,101.70607060666894,86.53169573833323,81.81313010713797,93.52376227014173,83.446890700775882
1978 New York Mets,NL,66.0,-65.07562293526922,144.21321295976622,97.44643399590849,95.91782622710016,105.30744104004704,100.71904199381424,101.89100283848866,110.54445439301155
1978 Oakland Athletics,AL,69.0,-94.35533663775644,144.3788119514935,96.22770036837018,93.22055948021273,98.50463477131015,108.90418528503704,101.2317666260748,100.24114434894493
1978 Philadelphia Phillies,NL,90.0,80.94666171305124,39.705950357907312,100.9432492371285,101.65966807184932,90.61337949957536,72.74109595496905,95.37430555325938,91.539311656982221
1978 Pittsburgh Pirates,NL,88.54658385093168,34.51005521736674,78.964401158792441,101.99453932215982,99.622225264455,92.79027750557117,71.6060659210189,96.83335586137068,93.055754813399176
1978 San Diego Padres,NL,84.0,-19.326293482307292,53.565059355957125,101.45515868908748,96.43639396768319,89.25281824582798,61.89566688305984,102.6910223381773,91.255864338025788
1978 Seattle Mariners,AL,56.699999999999996,-1.2910882323339763,274.93634885244427,95.33001348399507,96.54912492557186,127.07642110000508,166.32238458579945,108.45173841418476,135.62954212065642
1978 San Francisco Giants,NL,89.0,-11.652718176300567,30.683262701665427,96.76428471769744,98.90842171152488,89.79704274732693,50.920905821134944,99.0920876872763,84.141336632219151
1978 St. Louis Cardinals,NL,69.0,-61.85281702137249,115.01755495344528,97.22038869532415,94.14421201698727,97.41618576831225,87.20182199057858,93.86971905245863,96.088641126233099
1978 Texas Rangers,AL,87.00000000000001,61.25228404723453,51.108497522327141,97.25641608003704,102.10160599460558,91.42971625182378,73.58990263133433,101.42774403761345,87.542704459696452
1978 Toronto Blue Jays,AL,59.3664596273292,-146.52425626242552,272.89555620889996,94.98821505195174,94.97018768694213,123.53896184026189,152.17981824114645,105.67539071447611,130.03145757126677
1979 Atlanta Braves,NL,66.825,-18.47590750620118,142.81157634806928,97.612401909409,95.94388637626545,104.77262693156733,96.28114568340031,103.90796854115456,108.1395500126477
1979 Baltimore Orioles,AL,103.92452830188678,84.35344790217772,28.189656224198941,97.2200274621089,103.56879139439576,81.71262291792092,89.74490472644143,88.8887947040476,77.427309143671081
1979 Boston Red Sox,AL,92.1375,35.375642301418026,105.5533531766896,102.4973997749049,108.20568492166893,101.01284366847281,95.58994187637728,102.72197798194196,98.261418040338555
1979 California Angels,AL,88.0,77.66258085839345,160.34262071195175,106.57631889014021,106.86985264064299,108.78306241220147,102.50493123777169,99.79495177777343,107.23923246446549
1979 Chicago White Sox,AL,73.9125,-44.76874027209658,151.14242971486763,102.16546318696177,101.36188943618154,102.76740919125025,116.42861999749732,98.74402954191953,103.18146323322166
1979 Chicago Cubs,NL,80.0,-43.6185056207529,118.90366434622813,101.08160806268633,99.97743523115514,97.25306040537829,77.00396679839324,100.22003252515839,98.832041838482212
1979 Cincinnati Reds,NL,90.55900621118012,50.460529133284936,57.788981617279973,102.27609807632632,101.62425594072744,89.73349387918924,71.58855429654778,99.60040119102014,89.118756741192328
1979 Cleveland Indians,AL,81.5031055900621,26.569388559777465,188.5234674028458,97.17187782336244,100.83373121522105,114.5480634156131,112.09883280430235,102.4964108783276,117.04128126368883
1979 Detroit Tigers,AL,85.527950310559,68.02150382222058,176.36694845690226,100.90607131939768,103.64191899151076,107.02849688942405,128.16978854541662,95.79731958606675,112.33680506121553
1979 Houston Astros,NL,89.0,-104.29498235626858,1.4397167898239189,100.29009803352862,92.00926881276642,80.20870961268312,55.60091320358104,90.71655104484822,70.237449287060954
1979 Kansas City Royals,AL,85.0,38.8177561998323,174.04234884239509,105.3495049120563,104.7549016293036,111.54023680513747,141.07402367352526,100.33402799397739,113.0469146766832
1979 Los Angeles Dodgers,NL,79.0,73.45103874373027,99.430314254229657,97.48939719878526,101.76594768484881,95.99979931768011,77.56825028722469,99.69464917385817,96.498824530517012
1979 Minnesota Twins,AL,82.0,-38.835466287380086,120.53074626178775,104.57841308287502,102.35614426147512,103.51936584386917,90.26747710415968,108.55246327123291,105.41323631040578
1979 Milwaukee Brewers,AL,95.59006211180125,62.186683766038726,100.27488926407054,102.71416005126466,107.73077757887069,101.01284366847281,119.91379424185196,107.1464214633015,96.790476694012668
1979 Montreal Expos,NL,96.1875,13.023396027793225,17.167453360498357,101.67097084668441,98.93184440671196,78.7047963074453,70.32887583861586,95.63344954761702,74.143052172133125
1979 New York Yankees,AL,90.1125,-39.36185629299513,78.256256370844753,95.5972989856877,100.7608323566439,95.99979931768011,86.63999399985074,100.85243448073422,93.924677174446728
1979 New York Mets,NL,62.61349693251533,-97.6696135827915,131.06604009097742,97.56718129229492,92.17611488680873,96.25045153521974,97.1495251782021,99.95005472662099,98.223376453795623
1979 Oakland Athletics,AL,54.0,-94.7783274658731,257.76116129755053,90.04901682892475,90.17189466971617,119.0598033313265,139.9439279366492,109.0729864610331,120.99760626415157
1979 Philadelphia Phillies,NL,83.48466257668711,-9.09301810506301,110.41748317869859,100.80361098565227,101.72724940227629,104.27132249648807,92.40437959165777,99.32180157082509,102.2938262138871
1979 Pittsburgh Pirates,NL,97.39877300613496,56.57804165353028,57.5201145691167,103.49928994366098,101.63001350437419,85.47240618101546,73.52866350155493,94.2754365802964,88.33256395263885
1979 San Diego Padres,NL,68.4223602484472,-77.88972358297173,78.450214629108615,92.35540941481693,91.76620697675533,92.49066827212522,78.73641884222458,99.94908977596556,92.783429578159414
1979 Seattle Mariners,AL,67.0,13.322070533894944,216.00623034297934,100.27451140508295,100.8468967019973,114.79871563315271,137.0575777401008,104.64801676460279,117.06664232138408
1979 San Francisco Giants,NL,71.0,10.183747972365552,170.16587372282447,95.82119543083827,95.3315598334993,104.27132249648807,105.26600682666792,99.42869386170278,107.88593943569499
1979 St. Louis Cardinals,NL,85.47239263803681,-48.2362395804289,75.483755631662731,107.80953209407784,100.39296730071572,93.24262492474413,87.71617559785099,97.52947100152201,91.642181981872085
1979 Texas Rangers,AL,83.00000000000001,-45.911901870914335,108.00903057183915,101.27457742854911,101.6433589981956,96.75175597029902,103.7556933557642,94.61321220114218,98.198015396100374
1979 Toronto Blue Jays,AL,53.0,-122.0348508916764,240.05902596938398,93.99628835810422,92.77576892728486,120.81436885410398,157.4512934870329,105.81614357367502,121.51750794690466
1980 Atlanta Braves,NL,81.5031055900621,-28.306489510146832,105.40779962767535,95.54137779077752,95.6246525992849,98.33562790697675,112.91228663983863,97.39756060977373,100.1021885250623
1980 Baltimore Orioles,AL,100.0,107.74732276852541,115.41162263434035,101.06820061817649,105.47208274450472,94.94474418604652,111.2296366411937,96.63621102719094,94.281830291426644
1980 Boston Red Sox,AL,84.03750000000001,19.042865700882118,172.14377723857223,104.13505715208973,107.02827854494852,114.24669767441861,115.57215900157314,106.31793269391041,116.76595387889581
1980 California Angels,AL,65.8125,-12.191184333624477,216.66923950718274,103.5507179161255,100.05771115949209,117.89841860465116,132.9570858819379,105.27412399337031,122.83879340577137
1980 Chicago White Sox,AL,70.0,-126.0235583589162,144.88018785212182,96.95563427343743,94.87954956391592,102.24818604651162,110.48096788476096,100.65421730221927,101.15197916537555
1980 Chicago Cubs,NL,64.0,-64.31955512943512,156.01721026836174,97.7307416121075,94.65605241430366,101.46567441860466,87.18894215790164,100.9691143280095,106.02885467164104
1980 Cincinnati Reds,NL,88.45398773006134,87.7410795444477,102.90277376978284,100.9041025173637,100.14606048940702,100.42232558139537,87.26116258011956,95.71425810249072,99.544071982110921
1980 Cleveland Indians,AL,79.9875,-3.053072345768129,221.48908665159581,103.5136913755714,103.87519507986131,122.07181395348836,118.1765773498849,101.97121651309774,123.79556462225941
1980 Detroit Tigers,AL,83.48466257668711,32.612141832597246,195.74614096842123,103.5524473377794,106.16655858682236,110.85581395348838,142.4303800394586,99.77907561042885,111.9422323291019
1980 Houston Astros,NL,92.42944785276075,-22.13803383935071,-9.8649419669999645,100.45668145468116,98.08547040916976,80.85953488372094,28.418863261137368,94.46820628412436,74.535135462242721
1980 Kansas City Royals,AL,97.0,116.75470980014929,117.73660748822078,107.02231650435724,105.5384785420899,99.9006511627907,121.80892036165064,103.37175851766165,100.03574607947283
1980 Los Angeles Dodgers,NL,91.43558282208588,-0.46132226115207686,37.962719734448939,99.04000180404556,99.40581607644278,84.7720930232558,74.31243987796819,92.97925961358841,80.980052684419164
1980 Minnesota Twins,AL,77.47826086956522,-87.11041117494159,118.57161462972908,99.82456236247018,97.87326652836974,102.50902325581397,98.03754201085377,102.58462058754012,102.53398203363608
1980 Milwaukee Brewers,AL,86.0,81.66219252651233,104.04370013758253,99.06688293911628,106.47377816892143,96.7706046511628,125.68892033856788,105.71152459972228,93.125731738170245
1980 Montreal Expos,NL,90.0,55.69094159024428,59.266241069182428,99.368947591637,99.95894927735635,90.7713488372093,68.44356664289451,99.64461968747106,87.199065591591491
1980 New York Yankees,AL,103.00000000000001,119.59494857615223,62.836385684200621,96.53159140827796,107.04070180930346,93.37972093023257,67.47707643525578,97.85416296268306,91.159035348722611
1980 New York Mets,NL,67.0,-84.88434020488432,145.4351179268661,101.38543808759803,94.44959422827145,100.42232558139537,104.8124941010347,97.52035706112132,104.46081295573009
1980 Oakland Athletics,AL,83.00000000000001,17.802513399830474,90.136606579868442,97.86073330270789,98.99182178545487,90.24967441860466,122.58422447326174,90.6390937922652,81.126226064715951
1980 Philadelphia Phillies,NL,91.00000000000001,-11.005013218519721,66.715809048667055,100.55374105028953,101.03199010666634,89.46716279069769,61.40778696561979,96.88181749241195,89.963071328112534
1980 Pittsburgh Pirates,NL,83.00000000000001,-24.713692708215547,68.359911887145884,100.5073130601472,99.1143668121708,93.37972093023257,73.96836712466725,97.08650391695024,95.291755464386256
1980 San Diego Padres,NL,72.5521472392638,0.6975568043919651,107.33540099303778,98.89083363437274,95.0452292989443,95.20558139534884,92.89271592214823,102.30414629315933,96.647181354410989
1980 Seattle Mariners,AL,58.63803680981595,-66.186434932939,218.21868035685549,92.88715820507639,93.65965756811427,114.24669767441861,150.88261507251465,103.75762160345425,118.00178336685951
1980 San Francisco Giants,NL,75.46583850931677,-70.05580756965344,72.113003032731299,95.3348675425407,92.62112595138284,90.24967441860466,69.88664728222287,100.75319637427636,89.551128165457953
1980 St. Louis Cardinals,NL,74.0,-15.405415387273507,99.823752920485404,105.04616681875359,101.41140356521308,102.50902325581397,88.38444940678718,103.45693054863003,100.84634391566409
1980 Texas Rangers,AL,75.53374233128834,-28.523815456704085,154.28720418329127,103.35050832483044,103.9273533450208,104.85655813953487,87.94153497450569,103.91674917596532,106.10858560634837
1980 Toronto Blue Jays,AL,67.0,-88.46012073230554,216.55623201888363,94.67384057436587,95.91258283117755,109.29079069767444,147.91833745565003,102.5330877288157,109.32439997287766
